# OpenSignals Text File Format. Version 1
# {"98:D3:51:FE:86:2E": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FE:86:2E", "device connection": "BTH98:D3:51:FE:86:2E", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-9-11", "time": "12:7:50.975", "channels": [2], "sensor": ["EGGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	511	
4	0	0	0	0	513	
5	0	0	0	0	516	
6	0	0	0	0	516	
7	0	0	0	0	515	
8	0	0	0	0	515	
9	0	0	0	0	517	
10	0	0	0	0	519	
11	0	0	0	0	521	
12	0	0	0	0	521	
13	0	0	0	0	524	
14	0	0	0	0	525	
15	0	0	0	0	527	
0	0	0	0	0	529	
1	0	0	0	0	531	
2	0	0	0	0	532	
3	0	0	0	0	532	
4	0	0	0	0	531	
5	0	0	0	0	534	
6	0	0	0	0	535	
7	0	0	0	0	536	
8	0	0	0	0	534	
9	0	0	0	0	536	
10	0	0	0	0	540	
11	0	0	0	0	541	
12	0	0	0	0	542	
13	0	0	0	0	543	
14	0	0	0	0	543	
15	0	0	0	0	543	
0	0	0	0	0	543	
1	0	0	0	0	543	
2	0	0	0	0	543	
3	0	0	0	0	545	
4	0	0	0	0	547	
5	0	0	0	0	548	
6	0	0	0	0	550	
7	0	0	0	0	552	
8	0	0	0	0	553	
9	0	0	0	0	553	
10	0	0	0	0	552	
11	0	0	0	0	553	
12	0	0	0	0	556	
13	0	0	0	0	557	
14	0	0	0	0	555	
15	0	0	0	0	551	
0	0	0	0	0	553	
1	0	0	0	0	557	
2	0	0	0	0	559	
3	0	0	0	0	560	
4	0	0	0	0	562	
5	0	0	0	0	563	
6	0	0	0	0	566	
7	0	0	0	0	568	
8	0	0	0	0	568	
9	0	0	0	0	568	
10	0	0	0	0	566	
11	0	0	0	0	564	
12	0	0	0	0	562	
13	0	0	0	0	561	
14	0	0	0	0	561	
15	0	0	0	0	562	
0	0	0	0	0	563	
1	0	0	0	0	563	
2	0	0	0	0	566	
3	0	0	0	0	567	
4	0	0	0	0	567	
5	0	0	0	0	567	
6	0	0	0	0	566	
7	0	0	0	0	566	
8	0	0	0	0	566	
9	0	0	0	0	565	
10	0	0	0	0	562	
11	0	0	0	0	559	
12	0	0	0	0	558	
13	0	0	0	0	558	
14	0	0	0	0	559	
15	0	0	0	0	558	
0	0	0	0	0	555	
1	0	0	0	0	553	
2	0	0	0	0	553	
3	0	0	0	0	551	
4	0	0	0	0	551	
5	0	0	0	0	549	
6	0	0	0	0	547	
7	0	0	0	0	547	
8	0	0	0	0	546	
9	0	0	0	0	546	
10	0	0	0	0	546	
11	0	0	0	0	544	
12	0	0	0	0	542	
13	0	0	0	0	539	
14	0	0	0	0	540	
15	0	0	0	0	542	
0	0	0	0	0	541	
1	0	0	0	0	540	
2	0	0	0	0	540	
3	0	0	0	0	539	
4	0	0	0	0	537	
5	0	0	0	0	537	
6	0	0	0	0	533	
7	0	0	0	0	531	
8	0	0	0	0	532	
9	0	0	0	0	533	
10	0	0	0	0	532	
11	0	0	0	0	529	
12	0	0	0	0	527	
13	0	0	0	0	528	
14	0	0	0	0	528	
15	0	0	0	0	525	
0	0	0	0	0	522	
1	0	0	0	0	520	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	519	
5	0	0	0	0	520	
6	0	0	0	0	522	
7	0	0	0	0	523	
8	0	0	0	0	523	
9	0	0	0	0	524	
10	0	0	0	0	523	
11	0	0	0	0	522	
12	0	0	0	0	521	
13	0	0	0	0	519	
14	0	0	0	0	516	
15	0	0	0	0	516	
0	0	0	0	0	518	
1	0	0	0	0	520	
2	0	0	0	0	519	
3	0	0	0	0	518	
4	0	0	0	0	517	
5	0	0	0	0	515	
6	0	0	0	0	515	
7	0	0	0	0	517	
8	0	0	0	0	519	
9	0	0	0	0	518	
10	0	0	0	0	516	
11	0	0	0	0	515	
12	0	0	0	0	512	
13	0	0	0	0	510	
14	0	0	0	0	512	
15	0	0	0	0	515	
0	0	0	0	0	514	
1	0	0	0	0	513	
2	0	0	0	0	511	
3	0	0	0	0	512	
4	0	0	0	0	516	
5	0	0	0	0	518	
6	0	0	0	0	517	
7	0	0	0	0	515	
8	0	0	0	0	517	
9	0	0	0	0	522	
10	0	0	0	0	523	
11	0	0	0	0	522	
12	0	0	0	0	519	
13	0	0	0	0	518	
14	0	0	0	0	518	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	519	
2	0	0	0	0	518	
3	0	0	0	0	517	
4	0	0	0	0	515	
5	0	0	0	0	514	
6	0	0	0	0	513	
7	0	0	0	0	511	
8	0	0	0	0	505	
9	0	0	0	0	508	
10	0	0	0	0	511	
11	0	0	0	0	514	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	514	
0	0	0	0	0	515	
1	0	0	0	0	513	
2	0	0	0	0	512	
3	0	0	0	0	514	
4	0	0	0	0	517	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	518	
8	0	0	0	0	520	
9	0	0	0	0	520	
10	0	0	0	0	520	
11	0	0	0	0	521	
12	0	0	0	0	524	
13	0	0	0	0	525	
14	0	0	0	0	524	
15	0	0	0	0	520	
0	0	0	0	0	518	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	520	
5	0	0	0	0	519	
6	0	0	0	0	516	
7	0	0	0	0	517	
8	0	0	0	0	519	
9	0	0	0	0	521	
10	0	0	0	0	521	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	519	
14	0	0	0	0	519	
15	0	0	0	0	520	
0	0	0	0	0	520	
1	0	0	0	0	519	
2	0	0	0	0	517	
3	0	0	0	0	519	
4	0	0	0	0	520	
5	0	0	0	0	521	
6	0	0	0	0	520	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	521	
10	0	0	0	0	519	
11	0	0	0	0	520	
12	0	0	0	0	521	
13	0	0	0	0	521	
14	0	0	0	0	521	
15	0	0	0	0	523	
0	0	0	0	0	525	
1	0	0	0	0	527	
2	0	0	0	0	529	
3	0	0	0	0	528	
4	0	0	0	0	526	
5	0	0	0	0	523	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	524	
9	0	0	0	0	527	
10	0	0	0	0	527	
11	0	0	0	0	526	
12	0	0	0	0	526	
13	0	0	0	0	524	
14	0	0	0	0	523	
15	0	0	0	0	525	
0	0	0	0	0	527	
1	0	0	0	0	528	
2	0	0	0	0	529	
3	0	0	0	0	528	
4	0	0	0	0	528	
5	0	0	0	0	526	
6	0	0	0	0	523	
7	0	0	0	0	522	
8	0	0	0	0	523	
9	0	0	0	0	524	
10	0	0	0	0	526	
11	0	0	0	0	527	
12	0	0	0	0	526	
13	0	0	0	0	524	
14	0	0	0	0	526	
15	0	0	0	0	529	
0	0	0	0	0	529	
1	0	0	0	0	527	
2	0	0	0	0	527	
3	0	0	0	0	526	
4	0	0	0	0	520	
5	0	0	0	0	515	
6	0	0	0	0	519	
7	0	0	0	0	522	
8	0	0	0	0	523	
9	0	0	0	0	526	
10	0	0	0	0	530	
11	0	0	0	0	529	
12	0	0	0	0	528	
13	0	0	0	0	528	
14	0	0	0	0	526	
15	0	0	0	0	527	
0	0	0	0	0	527	
1	0	0	0	0	526	
2	0	0	0	0	527	
3	0	0	0	0	526	
4	0	0	0	0	525	
5	0	0	0	0	526	
6	0	0	0	0	526	
7	0	0	0	0	527	
8	0	0	0	0	525	
9	0	0	0	0	524	
10	0	0	0	0	523	
11	0	0	0	0	523	
12	0	0	0	0	522	
13	0	0	0	0	520	
14	0	0	0	0	522	
15	0	0	0	0	523	
0	0	0	0	0	521	
1	0	0	0	0	517	
2	0	0	0	0	517	
3	0	0	0	0	520	
4	0	0	0	0	524	
5	0	0	0	0	525	
6	0	0	0	0	526	
7	0	0	0	0	522	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	520	
11	0	0	0	0	523	
12	0	0	0	0	526	
13	0	0	0	0	526	
14	0	0	0	0	525	
15	0	0	0	0	521	
0	0	0	0	0	524	
1	0	0	0	0	527	
2	0	0	0	0	528	
3	0	0	0	0	527	
4	0	0	0	0	526	
5	0	0	0	0	524	
6	0	0	0	0	523	
7	0	0	0	0	523	
8	0	0	0	0	522	
9	0	0	0	0	523	
10	0	0	0	0	523	
11	0	0	0	0	522	
12	0	0	0	0	523	
13	0	0	0	0	524	
14	0	0	0	0	523	
15	0	0	0	0	523	
0	0	0	0	0	525	
1	0	0	0	0	527	
2	0	0	0	0	529	
3	0	0	0	0	528	
4	0	0	0	0	527	
5	0	0	0	0	526	
6	0	0	0	0	527	
7	0	0	0	0	527	
8	0	0	0	0	527	
9	0	0	0	0	526	
10	0	0	0	0	523	
11	0	0	0	0	520	
12	0	0	0	0	521	
13	0	0	0	0	521	
14	0	0	0	0	521	
15	0	0	0	0	521	
0	0	0	0	0	523	
1	0	0	0	0	524	
2	0	0	0	0	526	
3	0	0	0	0	529	
4	0	0	0	0	530	
5	0	0	0	0	531	
6	0	0	0	0	529	
7	0	0	0	0	525	
8	0	0	0	0	523	
9	0	0	0	0	525	
10	0	0	0	0	527	
11	0	0	0	0	526	
12	0	0	0	0	525	
13	0	0	0	0	525	
14	0	0	0	0	526	
15	0	0	0	0	524	
0	0	0	0	0	526	
1	0	0	0	0	526	
2	0	0	0	0	528	
3	0	0	0	0	529	
4	0	0	0	0	529	
5	0	0	0	0	527	
6	0	0	0	0	527	
7	0	0	0	0	525	
8	0	0	0	0	521	
9	0	0	0	0	519	
10	0	0	0	0	521	
11	0	0	0	0	525	
12	0	0	0	0	526	
13	0	0	0	0	526	
14	0	0	0	0	526	
15	0	0	0	0	526	
0	0	0	0	0	524	
1	0	0	0	0	521	
2	0	0	0	0	521	
3	0	0	0	0	521	
4	0	0	0	0	520	
5	0	0	0	0	521	
6	0	0	0	0	525	
7	0	0	0	0	528	
8	0	0	0	0	527	
9	0	0	0	0	524	
10	0	0	0	0	524	
11	0	0	0	0	527	
12	0	0	0	0	526	
13	0	0	0	0	525	
14	0	0	0	0	524	
15	0	0	0	0	524	
0	0	0	0	0	524	
1	0	0	0	0	525	
2	0	0	0	0	524	
3	0	0	0	0	523	
4	0	0	0	0	521	
5	0	0	0	0	524	
6	0	0	0	0	526	
7	0	0	0	0	526	
8	0	0	0	0	524	
9	0	0	0	0	521	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	521	
13	0	0	0	0	523	
14	0	0	0	0	521	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	523	
2	0	0	0	0	526	
3	0	0	0	0	527	
4	0	0	0	0	527	
5	0	0	0	0	526	
6	0	0	0	0	526	
7	0	0	0	0	527	
8	0	0	0	0	526	
9	0	0	0	0	526	
10	0	0	0	0	528	
11	0	0	0	0	529	
12	0	0	0	0	530	
13	0	0	0	0	527	
14	0	0	0	0	526	
15	0	0	0	0	525	
0	0	0	0	0	525	
1	0	0	0	0	525	
2	0	0	0	0	524	
3	0	0	0	0	524	
4	0	0	0	0	525	
5	0	0	0	0	524	
6	0	0	0	0	524	
7	0	0	0	0	525	
8	0	0	0	0	527	
9	0	0	0	0	527	
10	0	0	0	0	527	
11	0	0	0	0	527	
12	0	0	0	0	526	
13	0	0	0	0	524	
14	0	0	0	0	523	
15	0	0	0	0	522	
0	0	0	0	0	522	
1	0	0	0	0	522	
2	0	0	0	0	521	
3	0	0	0	0	522	
4	0	0	0	0	522	
5	0	0	0	0	523	
6	0	0	0	0	524	
7	0	0	0	0	525	
8	0	0	0	0	526	
9	0	0	0	0	527	
10	0	0	0	0	526	
11	0	0	0	0	523	
12	0	0	0	0	522	
13	0	0	0	0	524	
14	0	0	0	0	527	
15	0	0	0	0	526	
0	0	0	0	0	524	
1	0	0	0	0	526	
2	0	0	0	0	528	
3	0	0	0	0	528	
4	0	0	0	0	528	
5	0	0	0	0	526	
6	0	0	0	0	523	
7	0	0	0	0	521	
8	0	0	0	0	522	
9	0	0	0	0	522	
10	0	0	0	0	522	
11	0	0	0	0	521	
12	0	0	0	0	519	
13	0	0	0	0	519	
14	0	0	0	0	521	
15	0	0	0	0	524	
0	0	0	0	0	526	
1	0	0	0	0	528	
2	0	0	0	0	528	
3	0	0	0	0	528	
4	0	0	0	0	526	
5	0	0	0	0	524	
6	0	0	0	0	524	
7	0	0	0	0	523	
8	0	0	0	0	524	
9	0	0	0	0	524	
10	0	0	0	0	524	
11	0	0	0	0	524	
12	0	0	0	0	526	
13	0	0	0	0	527	
14	0	0	0	0	527	
15	0	0	0	0	527	
0	0	0	0	0	527	
1	0	0	0	0	526	
2	0	0	0	0	523	
3	0	0	0	0	519	
4	0	0	0	0	516	
5	0	0	0	0	517	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	522	
9	0	0	0	0	524	
10	0	0	0	0	521	
11	0	0	0	0	522	
12	0	0	0	0	524	
13	0	0	0	0	525	
14	0	0	0	0	526	
15	0	0	0	0	526	
0	0	0	0	0	525	
1	0	0	0	0	526	
2	0	0	0	0	524	
3	0	0	0	0	517	
4	0	0	0	0	515	
5	0	0	0	0	516	
6	0	0	0	0	517	
7	0	0	0	0	519	
8	0	0	0	0	516	
9	0	0	0	0	516	
10	0	0	0	0	512	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	510	
1	0	0	0	0	511	
2	0	0	0	0	511	
3	0	0	0	0	509	
4	0	0	0	0	511	
5	0	0	0	0	513	
6	0	0	0	0	513	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	511	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	512	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	510	
5	0	0	0	0	511	
6	0	0	0	0	510	
7	0	0	0	0	509	
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	507	
11	0	0	0	0	508	
12	0	0	0	0	509	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	512	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	509	
3	0	0	0	0	508	
4	0	0	0	0	510	
5	0	0	0	0	513	
6	0	0	0	0	514	
7	0	0	0	0	512	
8	0	0	0	0	513	
9	0	0	0	0	513	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	514	
13	0	0	0	0	513	
14	0	0	0	0	514	
15	0	0	0	0	513	
0	0	0	0	0	514	
1	0	0	0	0	515	
2	0	0	0	0	515	
3	0	0	0	0	518	
4	0	0	0	0	519	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	520	
8	0	0	0	0	520	
9	0	0	0	0	520	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	518	
13	0	0	0	0	516	
14	0	0	0	0	516	
15	0	0	0	0	516	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	514	
3	0	0	0	0	515	
4	0	0	0	0	516	
5	0	0	0	0	516	
6	0	0	0	0	515	
7	0	0	0	0	514	
8	0	0	0	0	514	
9	0	0	0	0	518	
10	0	0	0	0	520	
11	0	0	0	0	519	
12	0	0	0	0	516	
13	0	0	0	0	517	
14	0	0	0	0	518	
15	0	0	0	0	520	
0	0	0	0	0	522	
1	0	0	0	0	522	
2	0	0	0	0	521	
3	0	0	0	0	523	
4	0	0	0	0	524	
5	0	0	0	0	523	
6	0	0	0	0	519	
7	0	0	0	0	517	
8	0	0	0	0	517	
9	0	0	0	0	518	
10	0	0	0	0	515	
11	0	0	0	0	512	
12	0	0	0	0	515	
13	0	0	0	0	519	
14	0	0	0	0	524	
15	0	0	0	0	523	
0	0	0	0	0	520	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	519	
6	0	0	0	0	517	
7	0	0	0	0	514	
8	0	0	0	0	515	
9	0	0	0	0	515	
10	0	0	0	0	512	
11	0	0	0	0	511	
12	0	0	0	0	513	
13	0	0	0	0	517	
14	0	0	0	0	518	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	518	
2	0	0	0	0	518	
3	0	0	0	0	521	
4	0	0	0	0	522	
5	0	0	0	0	522	
6	0	0	0	0	521	
7	0	0	0	0	520	
8	0	0	0	0	520	
9	0	0	0	0	518	
10	0	0	0	0	513	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	514	
0	0	0	0	0	518	
1	0	0	0	0	519	
2	0	0	0	0	518	
3	0	0	0	0	521	
4	0	0	0	0	524	
5	0	0	0	0	522	
6	0	0	0	0	523	
7	0	0	0	0	520	
8	0	0	0	0	520	
9	0	0	0	0	520	
10	0	0	0	0	521	
11	0	0	0	0	521	
12	0	0	0	0	522	
13	0	0	0	0	524	
14	0	0	0	0	526	
15	0	0	0	0	527	
0	0	0	0	0	525	
1	0	0	0	0	521	
2	0	0	0	0	520	
3	0	0	0	0	519	
4	0	0	0	0	517	
5	0	0	0	0	516	
6	0	0	0	0	513	
7	0	0	0	0	513	
8	0	0	0	0	515	
9	0	0	0	0	517	
10	0	0	0	0	518	
11	0	0	0	0	519	
12	0	0	0	0	521	
13	0	0	0	0	521	
14	0	0	0	0	521	
15	0	0	0	0	522	
0	0	0	0	0	523	
1	0	0	0	0	524	
2	0	0	0	0	524	
3	0	0	0	0	524	
4	0	0	0	0	524	
5	0	0	0	0	525	
6	0	0	0	0	524	
7	0	0	0	0	523	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	521	
11	0	0	0	0	521	
12	0	0	0	0	521	
13	0	0	0	0	521	
14	0	0	0	0	521	
15	0	0	0	0	521	
0	0	0	0	0	522	
1	0	0	0	0	523	
2	0	0	0	0	523	
3	0	0	0	0	520	
4	0	0	0	0	518	
5	0	0	0	0	520	
6	0	0	0	0	523	
7	0	0	0	0	524	
8	0	0	0	0	524	
9	0	0	0	0	525	
10	0	0	0	0	526	
11	0	0	0	0	527	
12	0	0	0	0	526	
13	0	0	0	0	524	
14	0	0	0	0	524	
15	0	0	0	0	525	
0	0	0	0	0	526	
1	0	0	0	0	526	
2	0	0	0	0	525	
3	0	0	0	0	524	
4	0	0	0	0	523	
5	0	0	0	0	523	
6	0	0	0	0	524	
7	0	0	0	0	523	
8	0	0	0	0	523	
9	0	0	0	0	526	
10	0	0	0	0	525	
11	0	0	0	0	523	
12	0	0	0	0	524	
13	0	0	0	0	526	
14	0	0	0	0	527	
15	0	0	0	0	527	
0	0	0	0	0	528	
1	0	0	0	0	529	
2	0	0	0	0	532	
3	0	0	0	0	531	
4	0	0	0	0	528	
5	0	0	0	0	526	
6	0	0	0	0	524	
7	0	0	0	0	521	
8	0	0	0	0	524	
9	0	0	0	0	527	
10	0	0	0	0	528	
11	0	0	0	0	528	
12	0	0	0	0	526	
13	0	0	0	0	527	
14	0	0	0	0	530	
15	0	0	0	0	532	
0	0	0	0	0	533	
1	0	0	0	0	531	
2	0	0	0	0	529	
3	0	0	0	0	528	
4	0	0	0	0	526	
5	0	0	0	0	525	
6	0	0	0	0	522	
7	0	0	0	0	520	
8	0	0	0	0	518	
9	0	0	0	0	515	
10	0	0	0	0	518	
11	0	0	0	0	524	
12	0	0	0	0	526	
13	0	0	0	0	526	
14	0	0	0	0	524	
15	0	0	0	0	523	
0	0	0	0	0	520	
1	0	0	0	0	519	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	521	
5	0	0	0	0	522	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	520	
10	0	0	0	0	518	
11	0	0	0	0	518	
12	0	0	0	0	516	
13	0	0	0	0	514	
14	0	0	0	0	513	
15	0	0	0	0	514	
0	0	0	0	0	513	
1	0	0	0	0	515	
2	0	0	0	0	515	
3	0	0	0	0	516	
4	0	0	0	0	516	
5	0	0	0	0	515	
6	0	0	0	0	516	
7	0	0	0	0	516	
8	0	0	0	0	515	
9	0	0	0	0	513	
10	0	0	0	0	514	
11	0	0	0	0	515	
12	0	0	0	0	515	
13	0	0	0	0	514	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	513	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	520	
6	0	0	0	0	519	
7	0	0	0	0	517	
8	0	0	0	0	516	
9	0	0	0	0	515	
10	0	0	0	0	514	
11	0	0	0	0	514	
12	0	0	0	0	515	
13	0	0	0	0	513	
14	0	0	0	0	515	
15	0	0	0	0	516	
0	0	0	0	0	517	
1	0	0	0	0	516	
2	0	0	0	0	515	
3	0	0	0	0	512	
4	0	0	0	0	509	
5	0	0	0	0	507	
6	0	0	0	0	509	
7	0	0	0	0	509	
8	0	0	0	0	509	
9	0	0	0	0	508	
10	0	0	0	0	509	
11	0	0	0	0	513	
12	0	0	0	0	516	
13	0	0	0	0	517	
14	0	0	0	0	514	
15	0	0	0	0	509	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	507	
3	0	0	0	0	504	
4	0	0	0	0	499	
5	0	0	0	0	496	
6	0	0	0	0	493	
7	0	0	0	0	492	
8	0	0	0	0	491	
9	0	0	0	0	491	
10	0	0	0	0	492	
11	0	0	0	0	494	
12	0	0	0	0	494	
13	0	0	0	0	492	
14	0	0	0	0	492	
15	0	0	0	0	495	
0	0	0	0	0	498	
1	0	0	0	0	502	
2	0	0	0	0	507	
3	0	0	0	0	510	
4	0	0	0	0	514	
5	0	0	0	0	519	
6	0	0	0	0	526	
7	0	0	0	0	533	
8	0	0	0	0	541	
9	0	0	0	0	551	
10	0	0	0	0	561	
11	0	0	0	0	569	
12	0	0	0	0	579	
13	0	0	0	0	591	
14	0	0	0	0	603	
15	0	0	0	0	615	
0	0	0	0	0	626	
1	0	0	0	0	635	
2	0	0	0	0	646	
3	0	0	0	0	660	
4	0	0	0	0	676	
5	0	0	0	0	688	
6	0	0	0	0	699	
7	0	0	0	0	707	
8	0	0	0	0	713	
9	0	0	0	0	713	
10	0	0	0	0	707	
11	0	0	0	0	697	
12	0	0	0	0	683	
13	0	0	0	0	669	
14	0	0	0	0	660	
15	0	0	0	0	649	
0	0	0	0	0	636	
1	0	0	0	0	618	
2	0	0	0	0	596	
3	0	0	0	0	577	
4	0	0	0	0	561	
5	0	0	0	0	551	
6	0	0	0	0	540	
7	0	0	0	0	525	
8	0	0	0	0	512	
9	0	0	0	0	504	
10	0	0	0	0	497	
11	0	0	0	0	491	
12	0	0	0	0	485	
13	0	0	0	0	479	
14	0	0	0	0	478	
15	0	0	0	0	478	
0	0	0	0	0	480	
1	0	0	0	0	479	
2	0	0	0	0	480	
3	0	0	0	0	482	
4	0	0	0	0	482	
5	0	0	0	0	483	
6	0	0	0	0	487	
7	0	0	0	0	493	
8	0	0	0	0	499	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	502	
12	0	0	0	0	499	
13	0	0	0	0	502	
14	0	0	0	0	506	
15	0	0	0	0	510	
0	0	0	0	0	509	
1	0	0	0	0	505	
2	0	0	0	0	503	
3	0	0	0	0	502	
4	0	0	0	0	496	
5	0	0	0	0	495	
6	0	0	0	0	500	
7	0	0	0	0	501	
8	0	0	0	0	500	
9	0	0	0	0	501	
10	0	0	0	0	500	
11	0	0	0	0	501	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	503	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	503	
2	0	0	0	0	503	
3	0	0	0	0	501	
4	0	0	0	0	503	
5	0	0	0	0	504	
6	0	0	0	0	506	
7	0	0	0	0	506	
8	0	0	0	0	507	
9	0	0	0	0	506	
10	0	0	0	0	503	
11	0	0	0	0	502	
12	0	0	0	0	506	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	509	
0	0	0	0	0	508	
1	0	0	0	0	507	
2	0	0	0	0	505	
3	0	0	0	0	504	
4	0	0	0	0	505	
5	0	0	0	0	507	
6	0	0	0	0	509	
7	0	0	0	0	508	
8	0	0	0	0	507	
9	0	0	0	0	510	
10	0	0	0	0	512	
11	0	0	0	0	513	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	513	
15	0	0	0	0	511	
0	0	0	0	0	508	
1	0	0	0	0	509	
2	0	0	0	0	512	
3	0	0	0	0	513	
4	0	0	0	0	515	
5	0	0	0	0	517	
6	0	0	0	0	518	
7	0	0	0	0	517	
8	0	0	0	0	516	
9	0	0	0	0	512	
10	0	0	0	0	513	
11	0	0	0	0	514	
12	0	0	0	0	515	
13	0	0	0	0	514	
14	0	0	0	0	513	
15	0	0	0	0	515	
0	0	0	0	0	516	
1	0	0	0	0	515	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	514	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	513	
8	0	0	0	0	512	
9	0	0	0	0	516	
10	0	0	0	0	517	
11	0	0	0	0	517	
12	0	0	0	0	515	
13	0	0	0	0	514	
14	0	0	0	0	513	
15	0	0	0	0	515	
0	0	0	0	0	519	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	520	
4	0	0	0	0	521	
5	0	0	0	0	522	
6	0	0	0	0	519	
7	0	0	0	0	516	
8	0	0	0	0	515	
9	0	0	0	0	517	
10	0	0	0	0	519	
11	0	0	0	0	518	
12	0	0	0	0	518	
13	0	0	0	0	519	
14	0	0	0	0	518	
15	0	0	0	0	518	
0	0	0	0	0	519	
1	0	0	0	0	520	
2	0	0	0	0	522	
3	0	0	0	0	523	
4	0	0	0	0	523	
5	0	0	0	0	522	
6	0	0	0	0	521	
7	0	0	0	0	520	
8	0	0	0	0	521	
9	0	0	0	0	524	
10	0	0	0	0	524	
11	0	0	0	0	523	
12	0	0	0	0	521	
13	0	0	0	0	521	
14	0	0	0	0	524	
15	0	0	0	0	525	
0	0	0	0	0	524	
1	0	0	0	0	522	
2	0	0	0	0	521	
3	0	0	0	0	523	
4	0	0	0	0	521	
5	0	0	0	0	520	
6	0	0	0	0	523	
7	0	0	0	0	524	
8	0	0	0	0	526	
9	0	0	0	0	528	
10	0	0	0	0	529	
11	0	0	0	0	529	
12	0	0	0	0	528	
13	0	0	0	0	529	
14	0	0	0	0	529	
15	0	0	0	0	530	
0	0	0	0	0	531	
1	0	0	0	0	531	
2	0	0	0	0	530	
3	0	0	0	0	530	
4	0	0	0	0	530	
5	0	0	0	0	530	
6	0	0	0	0	530	
7	0	0	0	0	531	
8	0	0	0	0	531	
9	0	0	0	0	531	
10	0	0	0	0	532	
11	0	0	0	0	534	
12	0	0	0	0	532	
13	0	0	0	0	531	
14	0	0	0	0	530	
15	0	0	0	0	529	
0	0	0	0	0	528	
1	0	0	0	0	529	
2	0	0	0	0	529	
3	0	0	0	0	532	
4	0	0	0	0	533	
5	0	0	0	0	533	
6	0	0	0	0	534	
7	0	0	0	0	534	
8	0	0	0	0	535	
9	0	0	0	0	537	
10	0	0	0	0	536	
11	0	0	0	0	533	
12	0	0	0	0	533	
13	0	0	0	0	536	
